Data Start: 2020-09-26 14:52:15
Data End: 2020-09-26 15:44:30
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
15:30:41	5	0.1	21	0.0000	0.0000	0.00	
15:30:42	5	0.1	21	0.0000	0.1000	0.00	
15:30:43	5	0.1	21	0.0000	0.2000	0.00	
15:30:44	5	0.1	21	0.0000	0.2000	0.00	
15:30:45	5	0.1	21	0.0000	0.3000	0.00	
15:30:46	5	0.1	21	0.0000	0.5000	0.00	
15:30:47	5	0.1	21	0.0000	0.6000	0.00	
15:30:48	5	0.1	21	0.0000	0.7000	0.00	
15:30:49	5	0.1	21	0.0000	0.8000	0.00	
15:30:50	5	0.1	21	0.0000	0.8000	0.00	
15:30:51	5	0.1	21	0.0000	0.4000	0.00	
15:30:52	5	0.1	21	0.0000	0.5000	0.00	
15:30:53	5	0.1	21	0.0000	1.0000	0.00	
15:30:54	5	0.1	21	0.0000	1.4000	0.00	
15:30:55	5	0.1	21	0.0000	1.5000	0.00	
15:30:56	5	0.1	21	0.0000	1.4000	0.00	
15:30:57	5	0.1	21	0.0000	1.3000	0.00	
15:30:58	5	0.1	21	0.0000	1.4000	0.00	
15:30:59	5	0.1	21	0.0000	1.4000	0.00	
15:31:00	5	0.1	21	0.0000	1.0000	0.00	
15:31:01	5	0.1	21	0.0000	0.5000	0.00	
15:31:02	5	0.1	21	0.0000	0.3000	0.00	
15:31:03	5	0.1	21	0.0000	0.2000	0.00	
15:31:04	5	0.1	21	0.0000	0.6000	0.00	
15:31:05	5	0.1	21	0.0000	0.9000	0.00	
15:31:06	5	0.1	21	0.0000	0.4000	0.00	
15:31:07	5	0.1	21	0.0000	0.0000	0.00	
15:31:08	5	0.1	21	0.0000	0.1000	0.00	
15:31:09	5	0.1	21	0.0000	0.1000	0.00	
15:31:10	5	0.1	21	0.0000	0.2000	0.00	
15:31:11	5	0.1	21	0.0000	0.8000	0.00	
15:31:12	5	0.1	21	0.0000	1.0000	0.00	
15:31:13	5	0.1	21	0.0000	0.8000	0.00	
15:31:14	5	0.1	21	0.0000	0.3000	0.00	
15:31:15	5	0.1	21	0.0000	0.0000	0.00	
15:31:16	5	0.1	21	0.0000	0.0000	0.00	
15:31:17	5	0.1	21	0.0000	0.0000	0.00	
15:31:18	5	0.1	21	0.0000	0.0000	0.00	
15:31:19	5	0.1	21	0.0000	0.0000	0.00	
15:31:20	5	0.1	21	0.0000	0.0000	0.00	
15:31:21	5	0.1	21	0.0000	0.0000	0.00	
15:31:22	5	0.1	21	0.0000	0.0000	0.00	
15:31:23	5	0.1	21	0.0000	0.0000	0.00	
15:31:24	5	0.1	21	0.0000	0.0000	0.00	
15:31:25	5	0.1	21	0.0000	0.0000	0.00	
15:31:26	5	0.1	21	0.0000	0.0000	0.00	
15:31:27	5	0.1	21	0.0000	0.0000	0.00	
15:31:28	5	0.1	21	0.0000	0.0000	0.00	
15:31:29	5	0.1	21	0.0000	0.0000	0.00	
15:31:30	5	0.1	21	0.0000	0.0000	0.00	
15:31:31	5	0.1	21	0.0000	0.0000	0.00	
15:31:32	5	0.1	21	0.0000	0.1000	0.00	
15:31:33	5	0.1	21	0.0000	0.1000	0.00	
15:31:34	5	0.1	21	0.0000	0.0000	0.00	
15:31:35	5	0.1	21	0.0000	0.0000	0.00	
15:31:36	5	0.1	21	0.0000	0.1000	0.00	
15:31:37	5	0.1	21	0.0000	0.1000	0.00	
15:31:38	5	0.1	21	0.0000	0.1000	0.00	
15:31:39	5	0.1	21	0.0000	0.1000	0.00	
15:31:40	5	0.1	21	0.0000	0.0000	0.00	
15:31:41	5	0.1	21	0.0000	0.0000	0.00	
15:31:42	5	0.1	21	0.0000	0.1000	0.00	
15:31:43	5	0.1	21	0.0000	0.3000	0.00	
15:31:44	5	0.1	21	0.0000	0.2000	0.00	
15:31:45	5	0.1	21	0.0000	0.0000	0.00	
15:31:46	5	0.1	21	0.0000	0.1000	0.00	
15:31:47	5	0.1	21	0.0000	0.3000	0.00	
15:31:48	5	0.1	21	0.0000	0.2000	0.00	
15:31:49	5	0.1	21	0.0000	0.0000	0.00	
15:31:50	5	0.1	21	0.0000	0.0000	0.00	
15:31:51	5	0.1	21	0.0000	0.2000	0.00	
15:31:52	5	0.1	21	0.0000	0.3000	0.00	
15:31:53	5	0.1	21	0.0000	0.1000	0.00	
15:31:54	5	0.1	21	0.0000	0.0000	0.00	
15:31:55	5	0.1	21	0.0000	0.0000	0.00	
15:31:56	5	0.1	21	0.0000	0.0000	0.00	
15:31:57	5	0.1	21	0.0000	0.0000	0.00	
15:31:58	5	0.1	21	0.0000	0.0000	0.00	
15:31:59	5	0.1	21	0.0000	0.0000	0.00	
15:32:00	5	0.1	21	0.0000	0.3000	0.00	
15:32:01	5	0.1	21	0.0000	0.4000	0.00	
15:32:02	5	0.1	21	0.0000	0.1000	0.00	
15:32:03	5	0.1	21	0.0000	0.0000	0.00	
15:32:04	5	0.1	21	0.0000	0.0000	0.00	
15:32:05	5	0.1	21	0.0000	0.0000	0.00	
15:32:06	5	0.1	21	0.0000	0.0000	0.00	
15:32:07	5	0.1	21	0.0000	0.0000	0.00	
15:32:08	5	0.1	21	0.0000	0.0000	0.00	
15:32:09	5	0.1	21	0.0000	0.0000	0.00	
15:32:10	5	0.1	21	0.0000	0.0000	0.00	
15:32:11	5	0.1	21	0.0000	0.0000	0.00	
15:32:12	5	0.1	21	0.0000	0.0000	0.00	
15:32:13	5	0.1	21	0.0000	0.0000	0.00	
15:32:14	5	0.1	21	0.0000	0.0000	0.00	
15:32:15	5	0.1	21	0.0000	0.0000	0.00	
15:32:16	5	0.1	21	0.0000	0.0000	0.00	
15:32:17	5	0.1	21	0.0000	0.0000	0.00	
15:32:18	5	0.1	21	0.0000	0.0000	0.00	
15:32:19	5	0.1	21	0.0000	0.0000	0.00	
15:32:20	5	0.1	21	0.0000	0.0000	0.00	
15:32:21	5	0.1	21	0.0000	0.0000	0.00	
15:32:22	5	0.1	21	0.0000	0.0000	0.00	
15:32:23	5	0.1	21	0.0000	0.0000	0.00	
15:32:24	5	0.0	21	0.0000	0.0000	0.00	
15:32:25	5	0.1	21	0.0000	0.0000	0.00	
15:32:26	5	0.0	21	0.0000	0.0000	0.00	
15:32:27	5	0.0	21	0.0000	0.0000	0.00	
15:32:28	5	0.1	21	0.1000	0.0000	0.00	
15:32:29	5	0.1	21	0.1000	0.0000	0.00	
15:32:30	5	0.1	21	0.0000	0.0000	0.00	
15:32:31	5	0.1	21	0.0000	0.0000	0.00	
15:32:32	5	0.1	21	0.0000	0.0000	0.00	
15:32:33	5	0.1	21	0.0000	0.0000	0.00	
15:32:34	5	0.1	21	0.0000	0.1000	0.00	
15:32:35	5	0.1	21	0.0000	0.1000	0.00	
15:32:36	5	0.1	21	0.0000	0.0000	0.00	
15:32:37	5	0.1	21	0.0000	0.0000	0.00	
15:32:38	5	0.1	21	0.0000	0.0000	0.00	
15:32:39	5	0.1	21	0.0000	0.0000	0.00	
15:32:40	5	0.1	21	0.0000	0.0000	0.00	
15:32:41	5	0.1	21	0.0000	0.0000	0.00	
15:32:42	5	0.1	21	0.0000	0.0000	0.00	
15:32:43	5	0.1	21	0.0000	0.0000	0.00	
15:32:44	5	0.1	21	0.0000	0.0000	0.00	
15:32:45	5	0.1	21	0.0000	0.0000	0.00	
15:32:46	5	0.1	21	0.0000	0.0000	0.00	
15:32:47	5	0.1	21	0.0000	0.0000	0.00	
15:32:48	5	0.1	21	0.0000	0.0000	0.00	
15:32:49	5	0.1	21	0.0000	0.0000	0.00	
15:32:50	5	0.1	21	0.0000	0.0000	0.00	
15:32:51	5	0.1	21	0.0000	0.0000	0.00	
15:32:52	5	0.1	21	0.0000	0.0000	0.00	
15:32:53	5	0.1	21	0.0000	0.0000	0.00	
15:32:54	5	0.1	21	0.0000	0.0000	0.00	
15:32:55	5	0.1	21	0.0000	0.0000	0.00	
15:32:56	5	0.1	21	0.0000	0.0000	0.00	
15:32:57	5	0.1	21	0.0000	0.0000	0.00	
15:32:58	5	0.1	21	0.0000	0.0000	0.00	
15:32:59	5	0.1	21	0.0000	0.0000	0.00	
15:33:00	5	0.1	21	0.0000	0.0000	0.00	
15:33:01	5	0.1	21	0.0000	0.1000	0.00	
15:33:02	5	0.1	21	0.0000	0.1000	0.00	
15:33:03	5	0.1	21	0.0000	0.0000	0.00	
15:33:04	5	0.1	21	0.0000	0.0000	0.00	
15:33:05	5	0.1	21	0.0000	0.0000	0.00	
15:33:06	5	0.1	21	0.0000	0.0000	0.00	
15:33:07	5	0.1	21	0.0000	0.0000	0.00	
15:33:08	5	0.1	21	0.0000	0.0000	0.00	
15:33:09	5	0.1	21	0.0000	0.0000	0.00	
15:33:10	5	0.1	21	0.0000	0.0000	0.00	
15:33:11	5	0.1	21	0.0000	0.0000	0.00	
15:33:12	5	0.1	21	0.0000	0.0000	0.00	
15:33:13	5	0.1	21	0.0000	0.0000	0.00	
15:33:14	5	0.1	21	0.0000	0.0000	0.00	
15:33:15	5	0.1	21	0.0000	0.0000	0.00	
15:33:16	5	0.1	21	0.0000	0.0000	0.00	
15:33:17	5	0.1	21	0.0000	0.0000	0.00	
15:33:18	5	0.1	21	0.0000	0.0000	0.00	
15:33:19	5	0.1	21	0.0000	0.0000	0.00	
15:33:20	5	0.1	21	0.0000	0.0000	0.00	
15:33:21	5	0.1	21	0.0000	0.0000	0.00	
15:33:22	5	0.1	21	0.0000	0.0000	0.00	
15:33:23	5	0.0	21	0.0000	0.0000	0.00	
15:33:24	5	0.1	21	0.0000	0.0000	0.00	
15:33:25	5	0.1	21	0.0000	0.0000	0.00	
15:33:26	5	0.1	21	0.0000	0.0000	0.00	
15:33:27	5	0.1	21	0.0000	0.0000	0.00	
15:33:28	5	0.1	21	0.0000	0.0000	0.00	
15:33:29	5	0.1	21	0.0000	0.0000	0.00	
15:33:30	5	0.1	21	0.0000	0.1000	0.00	
15:33:31	5	0.1	21	0.0000	0.4000	0.00	
15:33:32	5	0.1	21	0.0000	0.3000	0.00	
15:33:33	5	0.1	21	0.0000	0.0000	0.00	
15:33:34	5	0.1	21	0.0000	0.0000	0.00	
15:33:35	5	0.1	21	0.0000	0.0000	0.00	
15:33:36	5	0.1	21	0.0000	0.0000	0.00	
15:33:37	5	0.1	21	0.0000	0.0000	0.00	
15:33:38	5	0.1	21	0.0000	0.0000	0.00	
15:33:39	5	0.1	21	0.0000	0.0000	0.00	
15:33:40	5	0.1	21	0.0000	0.0000	0.00	
15:33:41	5	0.1	21	0.0000	0.0000	0.00	
15:33:42	5	0.1	21	0.0000	0.0000	0.00	
15:33:43	5	0.1	21	0.0000	0.0000	0.00	
15:33:44	5	0.1	21	0.0000	0.0000	0.00	
15:33:45	5	0.1	21	0.0000	0.0000	0.00	
15:33:46	5	0.1	21	0.0000	0.0000	0.00	
15:33:47	5	0.1	21	0.0000	0.0000	0.00	
15:33:48	5	0.1	21	0.0000	0.0000	0.00	
15:33:49	5	0.1	21	0.0000	0.0000	0.00	
15:33:50	5	0.1	21	0.0000	0.0000	0.00	
15:33:51	5	0.1	21	0.0000	0.0000	0.00	
15:33:52	5	0.1	21	0.0000	0.0000	0.00	
15:33:53	5	0.1	21	0.0000	0.0000	0.00	
15:33:54	5	0.1	21	0.0000	0.0000	0.00	
15:33:55	5	0.1	21	0.0000	0.0000	0.00	
15:33:56	5	0.1	21	0.0000	0.0000	0.00	
15:33:57	5	0.1	21	0.0000	0.0000	0.00	
15:33:58	5	0.1	21	0.0000	0.0000	0.00	
15:33:59	5	0.1	21	0.0000	0.0000	0.00	
15:34:00	5	0.1	21	0.0000	0.0000	0.00	
15:34:01	5	0.1	21	0.0000	0.0000	0.00	
15:34:02	5	0.1	21	0.0000	0.0000	0.00	
15:34:03	5	0.1	21	0.0000	0.0000	0.00	
15:34:04	5	0.1	21	0.0000	0.0000	0.00	
15:34:05	5	0.1	21	0.0000	0.0000	0.00	
15:34:06	5	0.1	21	0.0000	0.0000	0.00	
15:34:07	5	0.1	21	0.0000	0.0000	0.00	
15:34:08	5	0.1	21	0.0000	0.0000	0.00	
15:34:09	5	0.1	21	0.4000	0.0000	0.00	
15:34:10	5	0.1	21	0.5000	0.0000	0.00	
15:34:11	5	0.1	21	0.1000	0.0000	0.00	
15:34:12	5	0.1	21	0.0000	0.0000	0.00	
15:34:13	5	0.1	21	0.0000	0.0000	0.00	
15:34:14	5	0.0	21	0.1000	0.3000	33.33	
15:34:15	5	0.0	21	0.1000	0.3000	33.33	
15:34:16	5	0.0	21	0.0000	0.0000	0.00	
15:34:17	5	0.0	21	0.2000	0.0000	0.00	
15:34:18	5	0.0	21	0.2000	0.0000	0.00	
15:34:19	5	0.0	21	0.0000	0.1000	0.00	
15:34:20	5	0.0	21	0.0000	0.2000	0.00	
15:34:21	5	0.0	21	0.0000	0.1000	0.00	
15:34:22	5	0.1	21	0.0000	0.0000	0.00	
15:34:23	5	0.1	21	0.0000	0.1000	0.00	
15:34:24	5	0.1	21	0.0000	0.1000	0.00	
15:34:25	5	0.1	21	0.0000	0.0000	0.00	
15:34:26	5	0.1	21	0.0000	0.0000	0.00	
15:34:27	5	0.1	21	0.0000	0.0000	0.00	
15:34:28	5	0.1	21	0.0000	0.0000	0.00	
15:34:29	5	0.1	21	0.0000	0.0000	0.00	
15:34:30	5	0.1	21	0.0000	0.0000	0.00	
15:34:31	5	0.1	21	0.0000	0.0000	0.00	
15:34:32	5	0.1	21	0.0000	0.0000	0.00	
15:34:33	5	0.1	21	0.0000	0.0000	0.00	
15:34:34	5	0.1	21	0.0000	0.0000	0.00	
15:34:35	5	0.1	21	0.0000	0.0000	0.00	
15:34:36	5	0.1	21	0.0000	0.0000	0.00	
15:34:37	5	0.1	21	0.0000	0.0000	0.00	
15:34:38	5	0.1	21	0.0000	0.3000	0.00	
15:34:39	5	0.1	21	0.0000	0.3000	0.00	
15:34:40	5	0.1	21	0.0000	0.0000	0.00	
15:34:41	5	0.1	21	0.0000	0.0000	0.00	
15:34:42	5	0.1	21	0.0000	0.0000	0.00	
15:34:43	5	0.1	21	0.0000	0.0000	0.00	
15:34:44	5	0.1	21	0.0000	0.0000	0.00	
15:34:45	5	0.1	21	0.0000	0.0000	0.00	
15:34:46	5	0.1	21	0.0000	0.0000	0.00	
15:34:47	5	0.1	21	0.0000	0.0000	0.00	
15:34:48	5	0.1	21	0.1000	0.0000	0.00	
15:34:49	5	0.1	21	0.1000	0.0000	0.00	
15:34:50	5	0.1	21	0.0000	0.0000	0.00	
15:34:51	5	0.1	21	0.0000	0.0000	0.00	
15:34:52	5	0.1	21	0.0000	0.0000	0.00	
15:34:53	5	0.1	21	0.0000	0.0000	0.00	
15:34:54	5	0.1	21	0.0000	0.0000	0.00	
15:34:55	5	0.1	21	0.0000	0.1000	0.00	
15:34:56	5	0.1	21	0.0000	0.1000	0.00	
15:34:57	5	0.1	21	0.0000	0.0000	0.00	
15:34:58	5	0.1	21	0.0000	0.0000	0.00	
15:34:59	5	0.1	21	0.1000	0.3000	33.33	
15:35:00	5	0.1	21	0.1000	0.3000	33.33	
15:35:01	5	0.2	21	0.0000	0.0000	0.00	
15:35:02	5	0.1	21	0.0000	0.1000	0.00	
15:35:03	5	0.1	21	0.0000	0.1000	0.00	
15:35:04	5	0.1	21	0.0000	0.0000	0.00	
15:35:05	5	0.2	21	0.0000	0.1000	0.00	
15:35:06	5	0.2	21	0.0000	0.1000	0.00	
15:35:07	5	0.2	21	0.0000	0.0000	0.00	
15:35:08	5	0.2	21	0.0000	0.0000	0.00	
15:35:09	5	0.1	21	0.0000	0.0000	0.00	
15:35:10	5	0.2	21	0.0000	0.0000	0.00	
15:35:11	5	0.1	21	0.0000	0.1000	0.00	
15:35:12	5	0.1	21	0.0000	0.1000	0.00	
15:35:13	5	0.1	21	0.0000	0.1000	0.00	
15:35:14	5	0.1	21	0.0000	0.1000	0.00	
15:35:15	5	0.1	21	0.1000	0.0000	0.00	
15:35:16	5	0.1	21	0.3000	0.0000	0.00	
15:35:17	5	0.1	22	0.3000	0.2000	150.00	
15:35:18	5	0.1	22	0.3000	0.2000	150.00	
15:35:19	5	0.1	22	0.3000	0.0000	0.00	
15:35:20	5	0.1	22	0.1000	0.1000	100.00	
15:35:21	5	0.2	22	0.8000	0.2000	400.00	
15:35:22	5	0.2	22	1.5000	0.3000	500.00	
15:35:23	5	0.2	23	1.4000	0.3000	466.67	
15:35:24	5	0.2	23	1.0000	0.0000	0.00	
15:35:25	5	0.2	23	0.5000	0.0000	0.00	
15:35:26	5	0.2	23	0.1000	0.0000	0.00	
15:35:27	5	0.2	23	0.1000	0.1000	100.00	
15:35:28	5	0.2	23	0.2000	0.3000	66.67	
15:35:29	5	0.2	23	0.1000	0.2000	50.00	
15:35:30	5	0.2	23	0.1000	0.1000	100.00	
15:35:31	5	0.2	24	1.0000	1.0000	100.00	
15:35:32	5	0.2	24	0.9000	1.4000	64.29	
15:35:33	5	0.2	24	0.2000	1.0000	20.00	
15:35:34	5	0.2	24	0.6000	0.5000	120.00	
15:35:35	5	0.2	24	0.6000	0.2000	300.00	
15:35:36	5	0.2	24	0.5000	0.2000	250.00	
15:35:37	5	0.2	24	0.5000	0.9000	55.56	
15:35:38	5	0.2	24	0.2000	0.8000	25.00	
15:35:39	5	0.2	25	0.7000	0.1000	700.00	
15:35:40	5	0.2	25	1.6000	0.0000	0.00	
15:35:41	5	0.2	26	1.8000	0.0000	0.00	
15:35:42	5	0.2	26	1.7000	0.0000	0.00	
15:35:43	5	0.2	26	1.0000	0.0000	0.00	
15:35:44	5	0.2	26	0.3000	0.0000	0.00	
15:35:45	5	0.2	26	0.3000	0.0000	0.00	
15:35:46	5	0.2	27	1.1000	0.2000	550.00	
15:35:47	5	0.2	27	1.1000	0.2000	550.00	
15:35:48	5	0.2	27	0.8000	0.1000	800.00	
15:35:49	5	0.2	28	1.8000	0.4000	450.00	
15:35:50	5	0.2	28	1.8000	0.3000	600.00	
15:35:51	5	0.2	28	1.1000	0.1000	1100.00	
15:35:52	5	0.2	29	1.4000	0.5000	280.00	
15:35:53	5	0.2	29	1.0000	0.5000	200.00	
15:35:54	5	0.2	29	0.3000	0.0000	0.00	
15:35:55	5	0.2	29	1.0000	0.5000	200.00	
15:35:56	5	0.2	30	1.6000	0.5000	320.00	
15:35:57	5	0.2	30	0.9000	0.1000	900.00	
15:35:58	5	0.2	30	0.8000	0.1000	800.00	
15:35:59	5	0.2	30	0.8000	0.1000	800.00	
15:36:00	5	0.2	30	0.3000	0.0000	0.00	
15:36:01	5	0.1	30	0.1000	0.0000	0.00	
15:36:02	5	0.1	30	0.1000	0.0000	0.00	
15:36:03	5	0.1	30	0.0000	0.0000	0.00	
15:36:04	5	0.1	30	0.1000	0.1000	100.00	
15:36:05	5	0.2	30	0.1000	0.1000	100.00	
15:36:06	5	0.2	30	0.3000	0.1000	300.00	
15:36:07	5	0.2	31	0.8000	0.7000	114.29	
15:36:08	5	0.1	31	0.8000	0.6000	133.33	
15:36:09	5	0.2	31	0.3000	0.1000	300.00	
15:36:10	5	0.2	31	0.1000	0.0000	0.00	
15:36:11	5	0.1	31	0.1000	0.0000	0.00	
15:36:12	5	0.1	31	0.0000	0.0000	0.00	
15:36:13	5	0.1	31	0.3000	0.0000	0.00	
15:36:14	5	0.1	31	0.3000	0.0000	0.00	
15:36:15	5	0.1	31	0.1000	0.0000	0.00	
15:36:16	5	0.2	31	0.0000	0.0000	0.00	
15:36:17	5	0.2	31	0.0000	0.0000	0.00	
15:36:18	5	0.2	31	0.0000	0.0000	0.00	
15:36:19	5	0.1	31	0.0000	0.1000	0.00	
15:36:20	5	0.1	31	0.0000	0.1000	0.00	
15:36:21	5	0.1	31	0.0000	0.1000	0.00	
15:36:22	5	0.1	31	0.0000	0.0000	0.00	
15:36:23	5	0.2	31	0.0000	0.0000	0.00	
15:36:24	5	0.2	31	0.0000	0.0000	0.00	
15:36:25	5	0.2	31	0.0000	0.0000	0.00	
15:36:26	5	0.2	31	0.0000	0.0000	0.00	
15:36:27	5	0.2	31	0.0000	0.0000	0.00	
15:36:28	5	0.2	31	0.0000	0.0000	0.00	
15:36:29	5	0.2	31	0.0000	0.0000	0.00	
15:36:30	5	0.2	31	0.0000	0.0000	0.00	
15:36:31	5	0.2	31	0.0000	0.0000	0.00	
15:36:32	5	0.2	31	0.0000	0.0000	0.00	
15:36:33	5	0.2	31	0.0000	0.1000	0.00	
15:36:34	5	0.2	31	0.0000	0.1000	0.00	
15:36:35	5	0.2	31	0.0000	0.0000	0.00	
15:36:36	5	0.2	31	0.0000	0.0000	0.00	
15:36:37	5	0.2	31	0.0000	0.0000	0.00	
15:36:38	5	0.2	31	0.0000	0.1000	0.00	
15:36:39	5	0.2	31	0.0000	0.1000	0.00	
15:36:40	5	0.2	31	0.0000	0.0000	0.00	
15:36:41	5	0.2	31	0.0000	0.0000	0.00	
15:36:42	5	0.2	31	0.0000	0.0000	0.00	
15:36:43	5	0.2	31	0.0000	0.0000	0.00	
15:36:44	5	0.2	31	0.0000	0.0000	0.00	
15:36:45	5	0.2	31	0.0000	0.0000	0.00	
15:36:46	5	0.2	31	0.0000	0.0000	0.00	
15:36:47	5	0.2	31	0.0000	0.0000	0.00	
15:36:48	5	0.2	31	0.0000	0.0000	0.00	
15:36:49	5	0.2	31	0.0000	0.0000	0.00	
15:36:50	5	0.2	31	0.0000	0.0000	0.00	
15:36:51	5	0.2	31	0.0000	0.0000	0.00	
15:36:52	5	0.2	31	0.0000	0.0000	0.00	
15:36:53	5	0.2	31	0.0000	0.0000	0.00	
15:36:54	5	0.2	31	0.0000	0.0000	0.00	
15:36:55	5	0.2	31	0.0000	0.0000	0.00	
15:36:56	5	0.2	31	0.0000	0.1000	0.00	
15:36:57	5	0.2	31	0.0000	0.1000	0.00	
15:36:58	5	0.2	31	0.0000	0.1000	0.00	
15:36:59	5	0.2	31	0.0000	0.1000	0.00	
15:37:00	5	0.2	31	0.0000	0.0000	0.00	
15:37:01	5	0.2	31	0.0000	0.0000	0.00	
15:37:02	5	0.2	31	0.0000	0.0000	0.00	
15:37:03	5	0.2	31	0.0000	0.0000	0.00	
15:37:04	5	0.1	31	0.0000	0.0000	0.00	
15:37:05	5	0.1	31	0.0000	0.0000	0.00	
15:37:06	5	0.2	31	0.0000	0.0000	0.00	
15:37:07	5	0.1	31	0.0000	0.1000	0.00	
15:37:08	5	0.1	31	0.0000	0.3000	0.00	
15:37:09	5	0.1	31	0.1000	0.3000	33.33	
15:37:10	5	0.1	31	0.2000	0.3000	66.67	
15:37:11	5	0.2	31	0.1000	0.3000	33.33	
15:37:12	5	0.2	31	0.0000	0.1000	0.00	
15:37:13	5	0.2	31	0.0000	0.0000	0.00	
15:37:14	5	0.2	31	0.0000	0.0000	0.00	
15:37:15	5	0.2	31	0.0000	0.0000	0.00	
15:37:16	5	0.2	31	0.0000	0.0000	0.00	
15:37:17	5	0.2	31	0.0000	0.0000	0.00	
15:37:18	5	0.2	31	0.0000	0.0000	0.00	
15:37:19	5	0.2	31	0.0000	0.0000	0.00	
15:37:20	5	0.2	31	0.0000	0.0000	0.00	
15:37:21	5	0.2	31	0.0000	0.0000	0.00	
15:37:22	5	0.2	31	0.0000	0.0000	0.00	
15:37:23	5	0.2	31	0.0000	0.0000	0.00	
15:37:24	5	0.2	31	0.0000	0.0000	0.00	
15:37:25	5	0.2	31	0.0000	0.0000	0.00	
15:37:26	5	0.2	31	0.0000	0.0000	0.00	
15:37:27	5	0.2	31	0.0000	0.0000	0.00	
15:37:28	5	0.2	31	0.0000	0.0000	0.00	
15:37:29	5	0.2	31	0.0000	0.0000	0.00	
15:37:30	5	0.2	31	0.0000	0.0000	0.00	
15:37:31	5	0.2	31	0.0000	0.0000	0.00	
15:37:32	5	0.2	31	0.0000	0.0000	0.00	
15:37:33	5	0.2	31	0.0000	0.0000	0.00	
15:37:34	5	0.2	31	0.0000	0.0000	0.00	
15:37:35	5	0.2	31	0.0000	0.0000	0.00	
15:37:36	5	0.2	31	0.0000	0.0000	0.00	
15:37:37	5	0.2	31	0.0000	0.0000	0.00	
15:37:38	5	0.2	31	0.0000	0.0000	0.00	
15:37:39	5	0.2	31	0.0000	0.0000	0.00	
15:37:40	5	0.2	31	0.0000	0.0000	0.00	
15:37:41	5	0.2	31	0.0000	0.0000	0.00	
15:37:42	5	0.2	31	0.0000	0.0000	0.00	
15:37:43	5	0.2	31	0.0000	0.0000	0.00	
15:37:44	5	0.2	31	0.0000	0.0000	0.00	
15:37:45	5	0.2	31	0.0000	0.0000	0.00	
15:37:46	5	0.2	31	0.0000	0.0000	0.00	
15:37:47	5	0.2	31	0.0000	0.0000	0.00	
15:37:48	5	0.2	31	0.0000	0.0000	0.00	
15:37:49	5	0.2	31	0.0000	0.0000	0.00	
15:37:50	5	0.2	31	0.0000	0.0000	0.00	
15:37:51	5	0.2	31	0.0000	0.0000	0.00	
15:37:52	5	0.2	31	0.0000	0.1000	0.00	
15:37:53	5	0.2	31	0.0000	0.1000	0.00	
15:37:54	5	0.2	31	0.0000	0.0000	0.00	
15:37:55	5	0.2	31	0.0000	0.0000	0.00	
15:37:56	5	0.2	31	0.0000	0.0000	0.00	
15:37:57	5	0.2	31	0.0000	0.0000	0.00	
15:37:58	5	0.2	31	0.0000	0.0000	0.00	
15:37:59	5	0.2	31	0.0000	0.0000	0.00	
15:38:00	5	0.2	31	0.0000	0.0000	0.00	
15:38:01	5	0.2	31	0.0000	0.0000	0.00	
15:38:02	5	0.2	31	0.0000	0.0000	0.00	
15:38:03	5	0.2	31	0.0000	0.0000	0.00	
15:38:04	5	0.2	31	0.0000	0.0000	0.00	
15:38:05	5	0.2	31	0.0000	0.0000	0.00	
15:38:06	5	0.2	31	0.0000	0.0000	0.00	
15:38:07	5	0.2	31	0.0000	0.0000	0.00	
15:38:08	5	0.2	31	0.0000	0.0000	0.00	
15:38:09	5	0.2	31	0.0000	0.0000	0.00	
15:38:10	5	0.2	31	0.0000	0.0000	0.00	
15:38:11	5	0.2	31	0.0000	0.0000	0.00	
15:38:12	5	0.2	31	0.0000	0.0000	0.00	
15:38:13	5	0.2	31	0.0000	0.0000	0.00	
15:38:14	5	0.2	31	0.0000	0.0000	0.00	
15:38:15	5	0.2	31	0.0000	0.0000	0.00	
15:38:16	5	0.2	31	0.0000	0.0000	0.00	
15:38:17	5	0.2	31	0.0000	0.0000	0.00	
15:38:18	5	0.2	31	0.0000	0.0000	0.00	
15:38:19	5	0.2	31	0.0000	0.0000	0.00	
15:38:20	5	0.2	31	0.0000	0.0000	0.00	
15:38:21	5	0.2	31	0.0000	0.1000	0.00	
15:38:22	5	0.2	31	0.0000	0.1000	0.00	
15:38:23	5	0.2	31	0.0000	0.0000	0.00	
15:38:24	5	0.2	31	0.0000	0.0000	0.00	
15:38:25	5	0.2	31	0.0000	0.0000	0.00	
15:38:26	5	0.2	31	0.0000	0.0000	0.00	
